date,store_id,product_id,category,region,price,cost_price,static_price,dynamic_price,units_sold,static_revenue,dynamic_revenue,price_change_pct,inventory_pressure,demand_ratio,competitor_gap,seasonality,weather_condition,holiday,is_weekend
2023-12-18,S001,P0017,Furniture,West,36.52,25.564,36.52,44.19,156,5697.120000000001,6893.639999999999,21.002190580503814,0.8210526315789474,1.0545528290407624,1.0,Winter,Cloudy,0,0
2023-12-18,S001,P0018,Electronics,West,22.01,15.407,22.01,28.39,244,5370.4400000000005,6927.16,28.986824170831433,0.8271186440677966,0.9670259987317692,-0.3099999999999987,Winter,Sunny,1,0
2023-12-18,S001,P0019,Groceries,West,21.41,14.987,0.0,19.05,27,0.0,514.35,0.0,0.2454545454545454,0.6311360448807855,-1.7600000000000016,Autumn,Cloudy,0,0
2023-12-18,S001,P0020,Clothing,West,88.07,61.649,0.0,81.02,37,0.0,2997.74,0.0,0.0811403508771929,1.255940257976918,3.9799999999999898,Autumn,Snowy,0,0
2023-12-18,S002,P0001,Groceries,North,58.19,40.733,0.0,69.25,55,0.0,3808.75,0.0,0.8461538461538461,0.9400102546573236,-1.3300000000000054,Autumn,Cloudy,1,0
2023-12-18,S002,P0002,Electronics,North,22.48,15.736,0.0,24.95,59,0.0,1472.05,0.0,0.5619047619047619,1.056968828376926,-4.899999999999999,Winter,Cloudy,1,0
2023-12-18,S002,P0003,Electronics,East,60.4,42.28,60.4,51.34,6,362.4,308.04,-14.999999999999991,0.0272727272727272,0.2423263327948303,2.059999999999995,Autumn,Cloudy,1,0
2023-12-18,S002,P0004,Electronics,South,56.23,39.361,0.0,68.6,316,0.0,21677.6,0.0,0.6666666666666666,1.0244772248338467,4.939999999999998,Summer,Snowy,1,0
2023-12-18,S002,P0005,Toys,East,36.47,25.529,0.0,43.03,139,0.0,5981.17,0.0,0.6747572815533981,0.922056384742952,-0.4699999999999988,Summer,Snowy,1,0
2023-12-18,S002,P0006,Toys,North,83.21,58.247,0.0,85.71,141,0.0,12085.109999999999,0.0,0.3414043583535109,1.00078075094045,-2.220000000000013,Summer,Snowy,1,0
2023-12-18,S002,P0007,Electronics,South,22.84,15.988,0.0,22.15,100,0.0,2215.0,0.0,0.2985074626865671,1.0743446497636442,2.140000000000001,Winter,Snowy,0,0
2023-12-18,S002,P0008,Clothing,South,19.2,13.44,0.0,19.78,119,0.0,2353.82,0.0,0.3324022346368715,1.0692784616767004,0.5500000000000007,Winter,Sunny,0,0
2023-12-18,S002,P0009,Toys,South,93.8,65.66,0.0,101.3,297,0.0,30086.1,0.0,0.6024340770791075,1.0234321157822193,-2.280000000000001,Summer,Rainy,0,0
2023-12-18,S002,P0010,Groceries,North,33.04,23.128,0.0,36.01,200,0.0,7202.0,0.0,0.847457627118644,0.9888751545117428,-3.68,Spring,Cloudy,0,0
2023-12-18,S002,P0011,Toys,South,86.04,60.228,0.0,83.46,42,0.0,3505.3199999999997,0.0,0.1246290801186943,1.0897768552153606,-0.5899999999999892,Summer,Rainy,1,0
2023-12-18,S002,P0012,Groceries,West,52.11,36.477,0.0,59.93,66,0.0,3955.38,0.0,0.8918918918918919,0.9389671361502346,-0.8299999999999983,Autumn,Sunny,0,0
2023-12-18,S002,P0013,Groceries,West,10.1,7.07,0.0,11.01,216,0.0,2378.16,0.0,0.5950413223140496,0.9877446497164808,-4.630000000000001,Winter,Sunny,1,0
2023-12-18,S002,P0014,Groceries,West,19.02,13.314,0.0,14.65,21,0.0,307.65000000000003,0.0,0.0893617021276595,0.56941431670282,-4.73,Spring,Snowy,1,0
2023-12-18,S002,P0015,Electronics,South,72.22,50.554,0.0,71.5,109,0.0,7793.5,0.0,0.2938005390835579,0.9417660273025747,-3.030000000000001,Winter,Sunny,0,0
2023-12-18,S002,P0016,Furniture,South,17.44,12.208,0.0,17.27,46,0.0,794.42,0.0,0.3194444444444444,0.9128795395911888,-2.4899999999999984,Spring,Rainy,1,0
2023-12-18,S002,P0017,Electronics,South,40.28,28.196,40.28,40.68,95,3826.6,3864.6,0.9930486593843062,0.2691218130311614,1.0586137731223535,4.939999999999998,Winter,Rainy,0,0
2023-12-18,S002,P0018,Toys,East,44.75,31.325,0.0,52.81,284,0.0,14998.04,0.0,0.7117794486215538,0.9431769120919264,-4.090000000000003,Summer,Cloudy,1,0
2023-12-18,S002,P0019,Clothing,West,73.94,51.758,73.94,69.5,75,5545.5,5212.5,-6.004868812550714,0.3,0.8500510030601836,-2.1599999999999966,Summer,Rainy,0,0
2023-12-18,S002,P0020,Furniture,North,89.23,62.461,0.0,103.51,73,0.0,7556.2300000000005,0.0,0.8902439024390244,0.7888480657013183,3.3800000000000097,Autumn,Rainy,1,0
2023-12-18,S003,P0001,Clothing,East,64.06,44.842,0.0,50.61,1,0.0,50.61,0.0,0.005181347150259,-0.1261034047919293,-0.3199999999999932,Autumn,Cloudy,0,0
2023-12-18,S003,P0002,Clothing,North,44.36,31.052,0.0,51.9,80,0.0,4152.0,0.0,0.9411764705882352,0.9279665932026449,-4.649999999999999,Spring,Sunny,1,0
2023-12-18,S003,P0003,Electronics,North,40.36,28.252,40.36,42.78,69,2784.84,2951.82,5.996035678889995,0.2354948805460751,0.7768520603467688,-2.25,Winter,Sunny,1,0
2023-12-18,S003,P0004,Clothing,South,25.25,17.675,0.0,20.7,116,0.0,2401.2,0.0,0.336231884057971,0.8510013938815935,-4.489999999999998,Spring,Rainy,0,0
2023-12-18,S003,P0005,Electronics,West,64.26,44.982,0.0,57.19,257,0.0,14697.83,0.0,0.5949074074074074,0.9827540055829606,-4.47999999999999,Spring,Rainy,0,0
2023-12-18,S003,P0006,Groceries,East,68.89,48.223,0.0,55.8,4,0.0,223.2,0.0,0.0465116279069767,0.1675041876046901,-3.5799999999999983,Spring,Rainy,1,0
2023-12-18,S003,P0007,Groceries,West,94.43,66.101,0.0,108.59,50,0.0,5429.5,0.0,0.6410256410256411,1.2010569300984866,-2.9499999999999886,Autumn,Rainy,1,0
2023-12-18,S003,P0008,Electronics,South,83.06,58.142,83.06,89.7,293,24336.58,26282.100000000002,7.994221045027691,0.6976190476190476,0.9510516748896392,-4.480000000000004,Winter,Rainy,0,0
2023-12-18,S003,P0009,Electronics,East,87.02,60.914,0.0,101.81,272,0.0,27692.32,0.0,0.915824915824916,1.0012515644555693,-4.189999999999998,Spring,Sunny,1,0
2023-12-18,S003,P0010,Electronics,East,14.13,9.891,14.13,18.37,180,2543.4,3306.6000000000004,30.007077140835104,0.8530805687203792,1.04675505931612,3.0200000000000014,Summer,Sunny,1,0
2023-12-18,S003,P0011,Electronics,West,96.0,67.2,0.0,113.28,193,0.0,21863.04,0.0,0.6348684210526315,0.9181731684110372,-2.530000000000001,Summer,Rainy,1,0
2023-12-18,S003,P0012,Groceries,East,84.11,58.877,84.11,71.49,8,672.88,571.92,-15.00416121745334,0.0879120879120879,0.5673758865248227,-4.909999999999997,Autumn,Cloudy,1,0
2023-12-18,S003,P0013,Clothing,West,46.81,32.767,0.0,41.66,152,0.0,6332.32,0.0,0.336283185840708,0.928414365990716,-1.8499999999999943,Autumn,Snowy,0,0
2023-12-18,S003,P0014,Toys,South,15.88,11.116,0.0,14.45,6,0.0,86.69999999999999,0.0,0.02,0.4618937644341801,3.460000000000001,Summer,Cloudy,0,0
2023-12-18,S003,P0015,Groceries,South,69.17,48.419,69.17,78.16,260,17984.2,20321.6,12.996964001734849,0.9701492537313432,1.0306009196131285,-3.3599999999999994,Winter,Snowy,0,0
2023-12-18,S003,P0016,Clothing,West,19.18,13.426,0.0,18.8,41,0.0,770.8000000000001,0.0,0.4767441860465116,0.7527079126124472,2.140000000000001,Autumn,Cloudy,0,0
2023-12-18,S003,P0017,Electronics,North,41.34,28.938,0.0,44.65,113,0.0,5045.45,0.0,0.6348314606741573,1.0216074495976857,-3.039999999999999,Winter,Rainy,0,0
2023-12-18,S003,P0018,Clothing,East,49.35,34.545,0.0,56.75,138,0.0,7831.5,0.0,0.92,0.9340733721402464,-2.8599999999999994,Autumn,Snowy,1,0
2023-12-18,S003,P0019,Toys,East,22.2,15.54,0.0,23.98,209,0.0,5011.82,0.0,0.7572463768115942,0.961981036546074,2.8999999999999986,Autumn,Cloudy,0,0
2023-12-18,S003,P0020,Furniture,East,17.55,12.285,17.55,19.48,97,1702.3500000000001,1889.56,10.997150997150996,0.6381578947368421,0.8559830568302154,1.400000000000002,Autumn,Cloudy,1,0
2023-12-18,S004,P0001,Toys,West,91.19,63.833,91.19,106.69,284,25897.96,30299.96,16.997477793617723,0.9498327759197324,0.9709401709401708,0.3400000000000034,Summer,Rainy,0,0
2023-12-18,S004,P0002,Toys,West,46.6,32.62,0.0,46.6,103,0.0,4799.8,0.0,0.5,0.8584764127354558,0.6600000000000037,Spring,Rainy,1,0
2023-12-18,S004,P0003,Electronics,East,29.93,20.951,29.93,32.92,248,7422.64,8164.160000000001,9.989976612094894,0.7359050445103857,0.9612403100775194,2.41,Spring,Snowy,1,0
2023-12-18,S004,P0004,Furniture,East,99.76,69.832,0.0,102.75,63,0.0,6473.25,0.0,0.2142857142857142,0.9738754057814192,0.1800000000000068,Winter,Sunny,0,0
2023-12-18,S004,P0005,Furniture,South,59.88,41.916,0.0,71.26,353,0.0,25154.780000000002,0.0,0.9832869080779943,0.9947584963084032,-1.8799999999999957,Autumn,Cloudy,1,0
2023-12-18,S004,P0006,Furniture,North,56.53,39.571,0.0,54.83,12,0.0,657.96,0.0,0.025695931477516,1.343784994400896,-2.299999999999997,Spring,Cloudy,0,0
2023-12-18,S004,P0007,Toys,North,14.77,10.339,0.0,14.62,193,0.0,2821.66,0.0,0.4477958236658932,0.9281523516398962,1.16,Autumn,Snowy,1,0
2023-12-18,S004,P0008,Clothing,West,68.19,47.733,0.0,67.51,158,0.0,10666.58,0.0,0.5146579804560261,1.0510210869420606,-2.219999999999999,Spring,Sunny,0,0
2023-12-18,S004,P0009,Furniture,South,30.37,21.259,30.37,23.38,74,2247.38,1730.12,-23.01613434310175,0.185,0.8390974033337113,-3.849999999999998,Autumn,Rainy,0,0
2023-12-18,S004,P0010,Toys,South,67.6,47.32,0.0,73.01,217,0.0,15843.170000000002,0.0,0.6363636363636364,0.9576345984112976,-0.2400000000000091,Spring,Cloudy,0,0
2023-12-18,S004,P0011,Toys,West,10.54,7.378,10.54,11.8,285,3003.8999999999996,3363.0,11.95445920303607,0.6182212581344902,0.9494619715494552,-2.58,Winter,Cloudy,0,0
2023-12-18,S004,P0012,Groceries,North,50.45,35.315,0.0,57.01,176,0.0,10033.76,0.0,0.8543689320388349,0.9829656520524992,2.270000000000003,Autumn,Cloudy,0,0
2023-12-18,S004,P0013,Groceries,West,12.12,8.484,12.12,11.15,53,642.36,590.95,-8.003300330032994,0.1095041322314049,1.163045863506693,-4.35,Winter,Rainy,0,0
2023-12-18,S004,P0014,Toys,North,65.07,45.549,0.0,68.32,210,0.0,14347.199999999999,0.0,0.455531453362256,0.9435233859010648,-0.0600000000000022,Spring,Sunny,1,0
2023-12-18,S004,P0015,Toys,West,99.37,69.559,0.0,100.36,57,0.0,5720.5199999999995,0.0,0.2150943396226415,0.9196515004840272,0.3500000000000085,Spring,Sunny,1,0
2023-12-18,S004,P0016,Toys,North,94.56,66.192,0.0,72.81,3,0.0,218.43,0.0,0.0068493150684931,0.1588983050847457,1.0,Spring,Snowy,0,0
2023-12-18,S004,P0017,Clothing,West,42.62,29.834,0.0,43.47,68,0.0,2955.96,0.0,0.4047619047619047,0.7969061291456697,0.7199999999999989,Winter,Snowy,0,0
2023-12-18,S004,P0018,Electronics,South,29.31,20.517,0.0,25.5,12,0.0,306.0,0.0,0.0242424242424242,0.9097801364670204,-1.3100000000000025,Autumn,Cloudy,0,0
2023-12-18,S004,P0019,Toys,North,60.22,42.154,0.0,57.21,57,0.0,3260.9700000000003,0.0,0.3372781065088757,0.9973753280839897,-2.5,Autumn,Sunny,0,0
2023-12-18,S004,P0020,Electronics,West,83.99,58.793,0.0,79.79,14,0.0,1117.0600000000002,0.0,0.053639846743295,0.6989515726410384,-2.6099999999999994,Winter,Sunny,1,0
2023-12-18,S005,P0001,Electronics,North,35.06,24.542,0.0,36.81,143,0.0,5263.83,0.0,0.5276752767527675,0.9430851414627712,0.75,Spring,Sunny,1,0
2023-12-18,S005,P0002,Furniture,South,41.93,29.351,0.0,51.57,445,0.0,22948.65,0.0,0.9508547008547008,1.006946801529654,-0.6000000000000014,Winter,Rainy,1,0
2023-12-18,S005,P0003,Toys,North,39.58,27.706,0.0,33.64,29,0.0,975.5600000000001,0.0,0.0717821782178217,0.6782039289055192,-1.7800000000000011,Autumn,Cloudy,1,0
2023-12-18,S005,P0004,Furniture,South,19.58,13.706,0.0,21.93,343,0.0,7521.99,0.0,0.7995337995337995,0.984359305495767,0.0799999999999983,Summer,Rainy,0,0
2023-12-18,S005,P0005,Toys,North,23.78,16.646,23.78,24.02,152,3614.5600000000004,3651.04,1.0092514718250565,0.5891472868217055,0.9805186427557734,-3.140000000000001,Spring,Sunny,1,0
2023-12-18,S005,P0006,Clothing,East,66.67,46.669,0.0,66.0,256,0.0,16896.0,0.0,0.5981308411214953,1.0170030192277133,2.8000000000000043,Spring,Snowy,1,0
2023-12-18,S005,P0007,Clothing,East,57.98,40.586,0.0,45.8,6,0.0,274.79999999999995,0.0,0.0666666666666666,0.4559270516717325,1.6599999999999966,Autumn,Snowy,0,0
2023-12-18,S005,P0008,Electronics,North,32.59,22.813,0.0,34.87,145,0.0,5056.15,0.0,0.4367469879518072,1.0349750178443968,3.700000000000003,Autumn,Cloudy,1,0
2023-12-18,S005,P0009,Groceries,East,18.94,13.258,0.0,17.8,35,0.0,623.0,0.0,0.081967213114754,1.1348897535667963,-2.169999999999998,Spring,Snowy,1,0
2023-12-18,S005,P0010,Electronics,West,59.78,41.846,0.0,59.18,220,0.0,13019.6,0.0,0.5250596658711217,0.9560229445506692,2.980000000000004,Autumn,Sunny,0,0
2023-12-18,S005,P0011,Clothing,South,57.01,39.907,0.0,58.72,8,0.0,469.76,0.0,0.0459770114942528,1.7316017316017316,3.809999999999995,Autumn,Snowy,1,0
2023-12-18,S005,P0012,Clothing,East,20.85,14.595,0.0,19.39,126,0.0,2443.14,0.0,0.5142857142857142,0.947724708537044,0.9500000000000028,Autumn,Rainy,0,0
2023-12-18,S005,P0013,Groceries,North,64.74,45.318,0.0,62.8,191,0.0,11994.8,0.0,0.4624697336561743,0.9077946768060836,-3.1099999999999994,Winter,Rainy,0,0
2023-12-18,S005,P0014,Toys,South,19.28,13.496,0.0,19.67,167,0.0,3284.8900000000003,0.0,0.545751633986928,0.8960188861465823,-1.5199999999999996,Summer,Cloudy,0,0
2023-12-18,S005,P0015,Toys,West,55.59,38.913,0.0,42.8,6,0.0,256.79999999999995,0.0,0.0292682926829268,0.2423263327948303,-4.949999999999996,Autumn,Snowy,1,0
2023-12-18,S005,P0016,Electronics,South,98.31,68.817,0.0,91.43,230,0.0,21028.9,0.0,0.5437352245862884,0.9705050846027258,-0.8999999999999915,Autumn,Rainy,0,0
2023-12-18,S005,P0017,Toys,South,32.95,23.065,0.0,32.95,288,0.0,9489.6,0.0,0.6620689655172414,1.0249110320284698,-2.3799999999999955,Spring,Rainy,0,0
2023-12-18,S005,P0018,Furniture,West,11.05,7.735,0.0,11.05,54,0.0,596.7,0.0,0.4778761061946903,0.8106890857228645,-3.9499999999999993,Spring,Cloudy,1,0
2023-12-18,S005,P0019,Electronics,South,82.93,58.051,0.0,92.88,271,0.0,25170.48,0.0,0.7612359550561798,0.9504769921436588,-3.1799999999999926,Autumn,Sunny,1,0
2023-12-18,S005,P0020,Electronics,North,40.82,28.574,0.0,37.96,113,0.0,4289.4800000000005,0.0,0.2839195979899497,1.039654062011225,3.770000000000003,Spring,Rainy,0,0
2023-12-19,S001,P0001,Electronics,West,87.59,61.313,87.59,105.98,242,21196.780000000002,25647.16,20.995547436922024,0.8612099644128114,1.0188186755357218,-0.8100000000000023,Summer,Cloudy,0,0
2023-12-19,S001,P0002,Furniture,North,80.02,56.014,0.0,72.02,80,0.0,5761.599999999999,0.0,0.2787456445993031,0.8633714655730629,-0.5200000000000102,Autumn,Cloudy,0,0
2023-12-19,S001,P0003,Furniture,East,69.51,48.657,0.0,65.34,75,0.0,4900.5,0.0,0.5514705882352942,0.8806951620479099,4.579999999999998,Spring,Rainy,0,0
2023-12-19,S001,P0004,Electronics,East,18.14,12.698,0.0,18.32,27,0.0,494.64,0.0,0.3333333333333333,0.9233926128590972,1.59,Winter,Snowy,0,0
2023-12-19,S001,P0005,Clothing,South,69.64,48.748,0.0,57.8,18,0.0,1040.3999999999999,0.0,0.1097560975609756,0.5944517833553501,-2.819999999999993,Summer,Rainy,0,0
2023-12-19,S001,P0006,Clothing,East,87.92,61.544,0.0,78.25,139,0.0,10876.75,0.0,0.2808080808080808,0.983165935775923,-4.510000000000005,Spring,Cloudy,0,0
2023-12-19,S001,P0007,Electronics,South,45.75,32.025,0.0,38.89,13,0.0,505.57,0.0,0.25,0.4324683965402528,-2.0,Autumn,Rainy,0,0
2023-12-19,S001,P0008,Toys,North,85.35,59.745,85.35,69.13,9,768.15,622.17,-19.004100761570005,0.0223880597014925,0.3194888178913738,1.1599999999999966,Autumn,Rainy,1,0
2023-12-19,S001,P0009,Electronics,South,97.98,68.586,0.0,120.52,291,0.0,35071.32,0.0,0.9009287925696594,1.0110837010527778,-1.7399999999999949,Winter,Rainy,1,0
2023-12-19,S001,P0010,Clothing,South,13.71,9.597,0.0,12.75,73,0.0,930.75,0.0,0.1483739837398374,0.90101209577882,-4.669999999999998,Winter,Rainy,1,0
2023-12-19,S001,P0011,Electronics,West,18.22,12.754,0.0,18.04,38,0.0,685.52,0.0,0.1270903010033444,0.6629448709002094,3.339999999999998,Winter,Sunny,1,0
2023-12-19,S001,P0012,Groceries,North,58.92,41.244,0.0,66.58,51,0.0,3395.58,0.0,0.6,0.970688998858013,3.3100000000000023,Spring,Sunny,1,0
2023-12-19,S001,P0013,Electronics,West,99.88,69.916,99.88,88.89,24,2397.12,2133.36,-11.003203844613532,0.1030042918454935,0.9320388349514565,-1.75,Autumn,Snowy,1,0
2023-12-19,S001,P0014,Clothing,South,77.04,53.928,0.0,95.53,375,0.0,35823.75,0.0,0.7700205338809035,0.9508836879072952,-0.1499999999999914,Winter,Sunny,1,0
2023-12-19,S001,P0015,Electronics,West,87.49,61.243,87.49,76.12,48,4199.5199999999995,3653.76,-12.995770945250875,0.1632653061224489,0.9176065761804626,-3.75,Winter,Rainy,0,0
2023-12-19,S001,P0016,Furniture,North,66.1,46.27,0.0,72.05,105,0.0,7565.25,0.0,0.3343949044585987,1.04425658876181,0.059999999999988,Summer,Sunny,1,0
2023-12-19,S001,P0017,Electronics,South,42.69,29.883,0.0,48.24,34,0.0,1640.16,0.0,0.6071428571428571,0.7229428024665108,4.869999999999997,Winter,Snowy,0,0
2023-12-19,S001,P0018,Electronics,South,29.71,20.797,29.71,29.71,50,1485.5,1485.5,0.0,0.1152073732718894,1.1220825852782763,0.1700000000000017,Winter,Cloudy,0,0
2023-12-19,S001,P0019,Toys,West,79.42,55.594,0.0,64.33,9,0.0,578.97,0.0,0.1525423728813559,0.5806451612903226,-3.9200000000000017,Autumn,Sunny,0,0
2023-12-19,S001,P0020,Toys,South,33.57,23.499,0.0,41.96,82,0.0,3440.7200000000003,0.0,0.942528735632184,0.9906971124803672,4.100000000000001,Summer,Cloudy,0,0
2023-12-19,S002,P0001,Clothing,North,49.32,34.524,49.32,51.79,110,5425.2,5696.9,5.008110300081101,0.6875,0.8869537171423965,3.6000000000000014,Autumn,Rainy,0,0
2023-12-19,S002,P0002,Furniture,West,81.51,57.057,81.51,77.43,21,1711.71,1626.0300000000002,-5.005520794994476,0.2837837837837837,0.5565862708719852,2.210000000000008,Spring,Cloudy,1,0
2023-12-19,S002,P0003,Groceries,North,68.44,47.908,0.0,67.76,145,0.0,9825.2,0.0,0.3364269141531322,1.0524023806067644,-4.510000000000005,Winter,Rainy,1,0
2023-12-19,S002,P0004,Furniture,South,37.56,26.292,0.0,39.44,105,0.0,4141.2,0.0,0.9545454545454546,0.9810333551340744,-3.530000000000001,Spring,Snowy,0,0
2023-12-19,S002,P0005,Groceries,West,66.57,46.599,0.0,79.22,294,0.0,23290.68,0.0,0.9702970297029704,0.9352632416096708,-0.6000000000000085,Spring,Cloudy,1,0
2023-12-19,S002,P0006,Furniture,South,38.63,27.041,0.0,34.38,106,0.0,3644.28,0.0,0.3397435897435897,1.045158745809505,-4.949999999999996,Autumn,Cloudy,0,0
2023-12-19,S002,P0007,Electronics,East,50.82,35.574,0.0,60.48,141,0.0,8527.68,0.0,0.88125,1.0560215698022768,4.43,Spring,Sunny,0,0
2023-12-19,S002,P0008,Clothing,South,36.58,25.606,36.58,36.58,29,1060.82,1060.82,0.0,0.0755208333333333,0.7284601858829439,-2.18,Summer,Sunny,1,0
2023-12-19,S002,P0009,Groceries,North,91.48,64.036,91.48,81.42,139,12715.720000000001,11317.380000000001,-10.996939221687803,0.3286052009456264,1.0562310030395137,2.950000000000003,Spring,Snowy,0,0
2023-12-19,S002,P0010,Toys,East,76.67,53.669,0.0,66.7,2,0.0,133.4,0.0,0.0289855072463768,0.1865671641791044,-2.019999999999996,Summer,Snowy,0,0
2023-12-19,S002,P0011,Clothing,North,87.04,60.928,0.0,73.11,90,0.0,6579.9,0.0,0.180722891566265,0.8200455580865603,-3.989999999999995,Summer,Rainy,0,0
2023-12-19,S002,P0012,Groceries,West,47.98,33.586,0.0,40.78,26,0.0,1060.28,0.0,0.0531697341513292,0.6140765233821445,4.609999999999999,Autumn,Sunny,0,0
2023-12-19,S002,P0013,Electronics,West,79.45,55.615,0.0,79.45,56,0.0,4449.2,0.0,0.1836065573770491,0.7554296506137866,2.549999999999997,Winter,Sunny,1,0
2023-12-19,S002,P0014,Furniture,West,86.25,60.375,0.0,87.98,295,0.0,25954.100000000002,0.0,0.6427015250544662,1.0084435784364,-4.019999999999996,Spring,Sunny,0,0
2023-12-19,S002,P0015,Furniture,East,54.58,38.206,0.0,63.31,81,0.0,5128.110000000001,0.0,0.8617021276595744,0.8241758241758241,-4.420000000000002,Winter,Sunny,0,0
2023-12-19,S002,P0016,Groceries,North,16.21,11.347,16.21,17.34,114,1847.94,1976.76,6.971005552128309,0.2590909090909091,1.0601692550916024,4.8100000000000005,Winter,Sunny,0,0
2023-12-19,S002,P0017,Toys,South,17.18,12.026,0.0,20.27,182,0.0,3689.14,0.0,0.674074074074074,1.0125737175920777,0.9699999999999988,Winter,Rainy,1,0
2023-12-19,S002,P0018,Groceries,North,37.42,26.194,37.42,41.54,157,5874.9400000000005,6521.78,11.010154997327625,0.7235023041474654,0.884009009009009,-3.899999999999999,Winter,Rainy,1,0
2023-12-19,S002,P0019,Toys,North,35.5,24.85,0.0,42.24,337,0.0,14234.880000000001,0.0,0.8962765957446809,0.961181940047346,2.719999999999999,Spring,Cloudy,1,0
2023-12-19,S002,P0020,Toys,East,45.97,32.179,0.0,48.27,29,0.0,1399.8300000000002,0.0,0.4393939393939394,0.9914529914529916,0.990000000000002,Winter,Rainy,0,0
2023-12-19,S003,P0001,Clothing,North,17.98,12.586,0.0,21.04,275,0.0,5786.0,0.0,0.9105960264900662,1.0217350919561583,-3.18,Winter,Cloudy,0,0
2023-12-19,S003,P0002,Furniture,South,25.68,17.976,25.68,21.83,18,462.24,392.93999999999994,-14.992211838006236,0.1146496815286624,0.4949133901567226,-4.0,Winter,Snowy,1,0
2023-12-19,S003,P0003,Toys,South,62.0,43.4,0.0,73.78,122,0.0,9001.16,0.0,0.9037037037037036,0.919852220462942,4.490000000000002,Spring,Rainy,1,0
2023-12-19,S003,P0004,Groceries,West,44.64,31.248,0.0,42.41,237,0.0,10051.17,0.0,0.5231788079470199,1.0227861211807354,-4.700000000000003,Spring,Snowy,1,0
2023-12-19,S003,P0005,Clothing,South,16.59,11.613,0.0,19.91,64,0.0,1274.24,0.0,0.8205128205128205,0.7876923076923077,-3.66,Winter,Cloudy,1,0
2023-12-19,S003,P0006,Electronics,East,39.54,27.678,0.0,47.05,112,0.0,5269.599999999999,0.0,0.9655172413793104,1.0453612096322569,-0.4299999999999997,Autumn,Cloudy,1,0
2023-12-19,S003,P0007,Electronics,South,29.71,20.797,0.0,33.57,114,0.0,3826.98,0.0,0.6745562130177515,0.8875048657065007,4.870000000000001,Summer,Rainy,0,0
2023-12-19,S003,P0008,Toys,East,45.21,31.647,0.0,43.4,134,0.0,5815.599999999999,0.0,0.3764044943820224,0.8997515611361042,4.910000000000004,Autumn,Snowy,1,0
2023-12-19,S003,P0009,Toys,South,32.54,22.778,0.0,37.75,163,0.0,6153.25,0.0,0.7309417040358744,0.9630154791445116,-0.6000000000000014,Winter,Cloudy,0,0
2023-12-19,S003,P0010,Electronics,East,71.31,49.917,0.0,63.47,3,0.0,190.41,0.0,0.0157068062827225,-149.99999999999986,-1.8999999999999917,Summer,Rainy,1,0
2023-12-19,S003,P0011,Clothing,South,98.77,69.139,0.0,109.63,82,0.0,8989.66,0.0,0.9761904761904762,1.0790893538623505,-3.0400000000000063,Spring,Rainy,1,0
2023-12-19,S003,P0012,Electronics,North,94.71,66.297,0.0,84.29,125,0.0,10536.25,0.0,0.3869969040247678,0.9743549770052224,2.259999999999991,Spring,Rainy,0,0
2023-12-19,S003,P0013,Clothing,North,97.5,68.25,0.0,89.7,124,0.0,11122.800000000001,0.0,0.256198347107438,0.8553493826308891,1.9699999999999989,Spring,Rainy,1,0
2023-12-19,S003,P0014,Toys,North,27.07,18.949,0.0,32.75,153,0.0,5010.75,0.0,0.9745222929936306,0.9022290364429768,2.039999999999999,Autumn,Sunny,1,0
